C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_11_784.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_11_784.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_11_784.jpg, -0.5547413, 0, 0, 19.03295
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_11_907.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_11_907.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_11_907.jpg, -0.187554, 0, 0, 18.84918
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_015.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_015.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_015.jpg, 0, 0, 0, 18.19364
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_135.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_135.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_135.jpg, 0, 0, 0, 17.93715
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_245.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_245.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_245.jpg, 0, 0, 0, 17.70716
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_366.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_366.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_366.jpg, 0, 0.3599529, 0, 18.0398
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_481.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_481.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_481.jpg, 0, 0.7076015, 0, 18.76763
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_590.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_590.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_590.jpg, 0, 1, 0, 19.93626
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_704.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_704.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_704.jpg, 0, 1, 0, 21.12742
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_827.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_827.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_827.jpg, 0, 1, 0, 22.30467
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_12_935.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_12_935.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_12_935.jpg, 0, 1, 0, 23.26466
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_052.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_052.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_052.jpg, 0, 1, 0, 24.43882
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_162.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_162.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_162.jpg, 0, 1, 0, 25.59432
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_284.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_284.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_284.jpg, 0, 1, 0, 26.73484
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_393.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_393.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_393.jpg, 0, 1, 0, 27.67467
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_529.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_529.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_529.jpg, 0, 1, 0, 28.97406
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_638.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_638.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_638.jpg, 0, 1, 0, 29.89059
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_769.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_769.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_769.jpg, 0, 1, 0, 30.19007
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_887.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_887.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_887.jpg, 0, 1, 0, 30.19017
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_13_994.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_13_994.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_13_994.jpg, 0, 1, 0, 30.19016
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_118.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_118.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_118.jpg, 0, 0.6277726, 0, 30.08435
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_225.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_225.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_225.jpg, -0.09387126, 0.3076129, 0, 30.00167
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_343.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_343.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_343.jpg, -0.4459296, 0, 0, 29.44923
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_449.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_449.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_449.jpg, -0.1259374, 0, 0, 29.15215
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_614.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_614.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_614.jpg, 0, 0, 0, 28.67206
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_727.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_727.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_727.jpg, 0, 0, 0, 28.32717
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_832.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_832.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_832.jpg, 0, 0, 0, 28.04357
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_14_956.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_14_956.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_14_956.jpg, 0, 0.368371, 0, 28.18192
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_064.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_064.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_064.jpg, 0, 0.6956178, 0, 28.66572
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_174.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_174.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_174.jpg, 0, 0.9908216, 0, 29.47923
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_286.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_286.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_286.jpg, 0, 1, 0, 30.18983
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_391.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_391.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_391.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_517.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_517.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_517.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_625.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_625.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_625.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_732.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_732.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_732.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_836.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_836.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_836.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_15_948.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_15_948.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_15_948.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_055.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_055.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_055.jpg, 0.3242172, 1, 0, 30.16705
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_168.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_168.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_168.jpg, 0, 0.9611981, 0, 30.19007
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_277.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_277.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_277.jpg, 0, 0.6348251, 0, 30.09992
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_381.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_381.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_381.jpg, 0, 0.3225436, 0, 30.00879
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_526.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_526.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_526.jpg, 0, 0, 0, 29.61762
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_635.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_635.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_635.jpg, 0, 0, 0, 29.32008
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_762.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_762.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_762.jpg, 0, 0, 0, 28.90873
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_870.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_870.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_870.jpg, 0, 0.1396111, 0, 28.64289
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_16_993.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_16_993.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_16_993.jpg, 0, 0.5087616, 0, 28.9793
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_104.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_104.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_104.jpg, 0, 0.8425219, 0, 29.65324
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_226.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_226.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_226.jpg, 0, 1, 0, 30.19076
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_335.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_335.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_335.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_453.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_453.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_453.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_559.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_559.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_559.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_687.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_687.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_687.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_791.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_791.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_791.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_17_916.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_17_916.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_17_916.jpg, -0.3701688, 1, 0, 30.16816
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_027.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_027.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_027.jpg, -0.03272822, 0.923883, 0, 30.19019
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_152.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_152.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_152.jpg, 0, 0.5532436, 0, 30.07542
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_261.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_261.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_261.jpg, 0, 0.223638, 0, 29.98507
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_384.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_384.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_384.jpg, 0, 0, 0, 29.66688
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_493.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_493.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_493.jpg, 0, 0, 0, 29.36921
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_627.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_627.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_627.jpg, 0, 0.3990609, 0, 29.56303
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_741.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_741.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_741.jpg, 0, 0.7446789, 0, 30.10272
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_865.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_865.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_865.jpg, 0, 1, 0, 30.19061
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_18_968.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_18_968.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_18_968.jpg, 0, 1, 0, 30.19027
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_068.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_068.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_068.jpg, 0, 1, 0, 30.19034
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_197.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_197.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_197.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_303.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_303.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_303.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_684.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_684.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_684.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_793.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_793.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_793.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_19_918.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_19_918.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_19_918.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_027.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_027.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_027.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_151.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_151.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_151.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_260.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_260.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_260.jpg, 0, 1, 0, 30.19027
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_382.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_382.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_382.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_499.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_499.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_499.jpg, 0, 1, 0, 30.19021
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_656.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_656.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_656.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_775.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_775.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_775.jpg, 0, 1, 0, 30.19033
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_20_906.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_20_906.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_20_906.jpg, 0, 1, 0, 30.19029
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_016.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_016.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_016.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_138.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_138.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_138.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_251.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_251.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_251.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_372.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_372.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_372.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_484.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_484.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_484.jpg, 0, 1, 0, 30.19032
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_606.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_606.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_606.jpg, 0, 1, 0, 30.1903
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_721.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_721.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_721.jpg, 0, 1, 0, 30.19028
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_21_908.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_21_908.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_21_908.jpg, 0, 1, 0, 30.19034
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_018.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_018.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_018.jpg, 0, 1, 0, 30.19031
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_144.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_144.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_144.jpg, 0, 1, 0, 30.19049
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_255.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_255.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_255.jpg, 0, 0.6617568, 0, 30.11174
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_377.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_377.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_377.jpg, 0, 0.2992862, 0, 30.01118
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_482.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_482.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_482.jpg, 0, 0, 0, 29.83158
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_598.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_598.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_598.jpg, -0.3457749, 0, 0, 29.31001
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_712.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_712.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_712.jpg, -0.3870386, 0, 0, 28.77116
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_837.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_837.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_837.jpg, -0.01487285, 0, 0, 28.39515
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_22_954.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_22_954.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_22_954.jpg, 0, 0, 0, 28.04889
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_080.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_080.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_080.jpg, 0, 0, 0, 27.71143
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_192.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_192.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_192.jpg, 0, 0, 0, 27.37787
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_328.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_328.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_328.jpg, 0, 0, 0, 26.9938
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_440.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_440.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_440.jpg, 0, 0, 0, 26.72273
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_552.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_552.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_552.jpg, 0, 0, 0, 26.40108
C:\Users\4488\Desktop\data\IMG\center_2019_07_16_09_35_23_668.jpg, C:\Users\4488\Desktop\data\IMG\left_2019_07_16_09_35_23_668.jpg, C:\Users\4488\Desktop\data\IMG\right_2019_07_16_09_35_23_668.jpg, 0, 0.3524087, 0, 26.39863
